0.653141305,0.524754237,0.546370343,1.12506109,0.951774521,0.944388266
0.652301613,0.524009368,0.545629659,1.12358968,0.950432129,0.94312845
0.651460133,0.523262984,0.544887436,1.12211517,0.949086998,0.941865997
0.650616868,0.522515086,0.544143675,1.12063755,0.947739133,0.940600912
0.649771822,0.521765679,0.54339838,1.11915684,0.94638854,0.9393332
0.648924997,0.521014765,0.542651554,1.11767304,0.945035225,0.938062866
0.648076399,0.520262347,0.541903201,1.11618615,0.943679192,0.936789915
0.647226029,0.519508429,0.541153323,1.11469619,0.942320447,0.935514352
0.646373893,0.518753014,0.540401923,1.11320315,0.940958997,0.934236184
0.645519992,0.517996104,0.539649005,1.11170705,0.939594847,0.932955415
0.644664332,0.517237703,0.538894572,1.11020788,0.938228002,0.93167205
0.643806914,0.516477814,0.538138626,1.10870567,0.936858467,0.930386095
0.642947744,0.515716441,0.537381171,1.10720041,0.93548625,0.929097556
0.642086824,0.514953585,0.536622211,1.1056921,0.934111355,0.927806436
0.641224159,0.514189251,0.535861747,1.10418076,0.932733788,0.926512743
0.640359751,0.513423442,0.535099785,1.1026664,0.931353554,0.925216481
0.639493604,0.512656161,0.534336325,1.10114901,0.92997066,0.923917655
0.638625722,0.51188741,0.533571373,1.09962861,0.928585111,0.922616272
0.637756109,0.511117194,0.532804931,1.09810519,0.927196914,0.921312336
0.636884768,0.510345515,0.532037002,1.09657878,0.925806072,0.920005852
0.636011702,0.509572376,0.531267589,1.09504936,0.924412594,0.918696827
0.635136916,0.508797782,0.530496696,1.09351696,0.923016483,0.917385266
0.634260413,0.508021734,0.529724326,1.09198157,0.921617747,0.916071174
0.633382197,0.507244237,0.528950481,1.09044321,0.92021639,0.914754556
0.632502271,0.506465294,0.528175167,1.08890187,0.918812419,0.913435419
0.631620639,0.505684907,0.527398384,1.08735757,0.91740584,0.912113767
0.630737305,0.50490308,0.526620138,1.08581032,0.915996658,0.910789607
0.629852273,0.504119816,0.525840431,1.08426011,0.914584879,0.909462943
0.628965546,0.503335119,0.525059266,1.08270695,0.913170509,0.908133782
0.628077127,0.502548991,0.524276646,1.08115086,0.911753555,0.906802128
0.627187021,0.501761437,0.523492576,1.07959183,0.910334021,0.905467987
0.626295231,0.500972459,0.522707058,1.07802988,0.908911915,0.904131366
0.625401762,0.500182061,0.521920095,1.076465,0.907487241,0.902792269
0.624506616,0.499390246,0.521131691,1.07489722,0.906060006,0.901450702
0.623609798,0.498597017,0.52034185,1.07332653,0.904630215,0.900106671
0.622711311,0.497802378,0.519550574,1.07175294,0.903197876,0.898760181
0.62181116,0.497006331,0.518757866,1.07017646,0.901762993,0.897411238
0.620909347,0.496208881,0.517963731,1.06859709,0.900325572,0.896059848
0.620005877,0.495410031,0.517168171,1.06701484,0.898885621,0.894706017
0.619100753,0.494609784,0.51637119,1.06542971,0.897443144,0.893349749
0.61819398,0.493808143,0.515572792,1.06384173,0.895998148,0.891991051
0.61728556,0.493005112,0.514772978,1.06225088,0.894550639,0.890629929
0.616375499,0.492200693,0.513971754,1.06065718,0.893100623,0.889266387
0.6154638,0.491394892,0.513169122,1.05906063,0.891648106,0.887900433
0.614550466,0.49058771,0.512365086,1.05746124,0.890193095,0.886532071
0.613635501,0.489779151,0.511559649,1.05585902,0.888735594,0.885161308
0.61271891,0.48896922,0.510752815,1.05425397,0.887275611,0.883788149
0.611800696,0.488157918,0.509944586,1.05264611,0.885813152,0.8824126
0.610880864,0.48734525,0.509134967,1.05103543,0.884348222,0.881034666
0.609959416,0.486531219,0.508323961,1.04942194,0.882880828,0.879654355
0.609036357,0.485715828,0.507511571,1.04780566,0.881410976,0.87827167
0.608111691,0.484899081,0.506697801,1.04618658,0.879938673,0.876886619
0.607185421,0.484080981,0.505882653,1.04456472,0.878463924,0.875499207
0.606257552,0.483261532,0.505066133,1.04294008,0.876986736,0.87410944
0.605328088,0.482440738,0.504248242,1.04131267,0.875507114,0.872717324
0.604397032,0.481618601,0.503428985,1.03968249,0.874025066,0.871322865
0.603464389,0.480795125,0.502608366,1.03804956,0.872540598,0.869926068
0.602530162,0.479970314,0.501786386,1.03641387,0.871053715,0.86852694
0.601594355,0.479144171,0.500963051,1.03477545,0.869564425,0.867125487
0.600656972,0.478316699,0.500138363,1.03313428,0.868072732,0.865721714
0.599718018,0.477487903,0.499312326,1.03149038,0.866578645,0.864315627
0.598777497,0.476657786,0.498484944,1.02984376,0.865082168,0.862907232
0.597835411,0.475826351,0.49765622,1.02819443,0.863583309,0.861496536
0.596891766,0.474993601,0.496826158,1.02654238,0.862082074,0.860083545
0.595946565,0.474159541,0.495994761,1.02488763,0.860578469,0.858668264
0.594999812,0.473324174,0.495162032,1.02323019,0.859072501,0.857250699
0.594051512,0.472487503,0.494327976,1.02157006,0.857564175,0.855830856
0.593101669,0.471649533,0.493492596,1.01990725,0.856053499,0.854408742
0.592150285,0.470810266,0.492655895,1.01824177,0.854540479,0.852984363
0.591197367,0.469969706,0.491817877,1.01657361,0.853025121,0.851557724
0.590242916,0.469127856,0.490978546,1.0149028,0.851507431,0.850128832
0.589286939,0.468284721,0.490137905,1.01322934,0.849987417,0.848697692
0.588329438,0.467440304,0.489295958,1.01155323,0.848465085,0.847264312
0.587370419,0.466594609,0.488452709,1.00987448,0.846940441,0.845828696
0.586409884,0.465747639,0.48760816,1.0081931,0.845413491,0.844390852
0.585447838,0.464899397,0.486762316,1.0065091,0.843884243,0.842950785
0.584484285,0.464049888,0.485915181,1.00482248,0.842352702,0.841508501
0.58351923,0.463199116,0.485066757,1.00313325,0.840818876,0.840064007
0.582552676,0.462347083,0.484217049,1.00144142,0.839282771,0.838617309
0.581584628,0.461493793,0.483366061,0.999746988,0.837744393,0.837168412
0.58061509,0.46063925,0.482513795,0.998049973,0.836203749,0.835717325
0.579644065,0.459783458,0.481660256,0.996350378,0.834660846,0.834264051
0.578671559,0.458926421,0.480805447,0.99464821,0.833115691,0.832808598
0.577697574,0.458068141,0.479949372,0.992943475,0.831568289,0.831350972
0.576722117,0.457208624,0.479092035,0.991236182,0.830018648,0.82989118
0.57574519,0.456347872,0.47823344,0.989526338,0.828466774,0.828429227
0.574766798,0.455485889,0.477373589,0.987813949,0.826912674,0.826965119
0.573786944,0.454622679,0.476512487,0.986099024,0.825356355,0.825498864
0.572805635,0.453758245,0.475650138,0.98438157,0.823797824,0.824030467
0.571822872,0.452892592,0.474786545,0.982661594,0.822237086,0.822559935
0.570838662,0.452025724,0.473921712,0.980939104,0.820674149,0.821087274
0.569853007,0.451157643,0.473055643,0.979214107,0.81910902,0.81961249
0.568865913,0.450288353,0.472188342,0.97748661,0.817541705,0.818135591
0.567877383,0.449417859,0.471319811,0.975756621,0.815972211,0.816656581
0.566887423,0.448546165,0.470450056,0.974024148,0.814400545,0.815175468
0.565896035,0.447673273,0.46957908,0.972289197,0.812826713,0.813692258
0.564903224,0.446799188,0.468706886,0.970551777,0.811250723,0.812206957
0.563908996,0.445923913,0.467833479,0.968811894,0.809672582,0.810719572
0.562913353,0.445047453,0.466958862,0.967069557,0.808092296,0.809230109
0.5619163,0.444169811,0.466083039,0.965324773,0.806509871,0.807738575
0.560917843,0.443290991,0.465206013,0.963577549,0.804925316,0.806244976
0.559917984,0.442410996,0.46432779,0.961827894,0.803338636,0.804749319
0.558916728,0.441529832,0.463448372,0.960075814,0.801749839,0.80325161
0.55791408,0.4406475,0.462567763,0.958321317,0.800158932,0.801751855
0.556910044,0.439764006,0.461685968,0.956564411,0.798565921,0.800250062
0.555904625,0.438879353,0.460802989,0.954805104,0.796970813,0.798746237
0.554897826,0.437993545,0.459918832,0.953043403,0.795373616,0.797240385
0.553889652,0.437106586,0.459033499,0.951279316,0.793774336,0.795732515
0.552880108,0.43621848,0.458146995,0.94951285,0.792172981,0.794222632
0.551869198,0.43532923,0.457259323,0.947744013,0.790569556,0.792710742
0.550856926,0.434438841,0.456370488,0.945972813,0.78896407,0.791196854
0.549843297,0.433547316,0.455480493,0.944199258,0.78735653,0.789680972
0.548828315,0.432654659,0.454589343,0.942423355,0.785746942,0.788163104
0.547811985,0.431760875,0.45369704,0.940645112,0.784135313,0.786643257
0.54679431,0.430865967,0.45280359,0.938864537,0.78252165,0.785121437
0.545775297,0.429969939,0.451908995,0.937081637,0.780905961,0.78359765
0.544754948,0.429072795,0.451013261,0.935296421,0.779288253,0.782071904
0.543733268,0.428174539,0.45011639,0.933508896,0.777668533,0.780544205
0.542710263,0.427275174,0.449218387,0.931719071,0.776046807,0.779014559
0.541685935,0.426374706,0.448319256,0.929926952,0.774423083,0.777482974
0.540660291,0.425473137,0.447419001,0.928132547,0.772797368,0.775949456
0.539633334,0.424570472,0.446517625,0.926335866,0.771169669,0.774414012
0.538605069,0.423666715,0.445615133,0.924536914,0.769539994,0.772876649
0.537575501,0.42276187,0.444711529,0.922735701,0.76790835,0.771337373
0.536544633,0.42185594,0.443806816,0.920932235,0.766274743,0.769796192
0.53551247,0.420948931,0.442901,0.919126522,0.764639181,0.768253111
0.534479018,0.420040845,0.441994082,0.917318572,0.763001671,0.766708138
0.53344428,0.419131686,0.441086069,0.915508391,0.76136222,0.765161279
0.532408262,0.41822146,0.440176963,0.913695989,0.759720836,0.763612542
0.531370967,0.417310169,0.439266769,0.911881373,0.758077526,0.762061933
0.5303324,0.416397818,0.43835549,0.91006455,0.756432298,0.760509459
0.529292566,0.415484411,0.437443132,0.90824553,0.754785157,0.758955127
0.52825147,0.414569952,0.436529697,0.90642432,0.753136113,0.757398944
0.527209115,0.413654445,0.43561519,0.904600928,0.751485171,0.755840917
0.526165507,0.412737894,0.434699616,0.902775362,0.74983234,0.754281052
0.525120651,0.411820304,0.433782977,0.90094763,0.748177626,0.752719356
0.52407455,0.410901677,0.432865278,0.899117741,0.746521037,0.751155837
0.52302721,0.409982019,0.431946524,0.897285701,0.744862581,0.749590501
0.521978635,0.409061333,0.431026718,0.895451521,0.743202265,0.748023356
0.52092883,0.408139624,0.430105865,0.893615207,0.741540096,0.746454407
0.519877799,0.407216895,0.429183968,0.891776768,0.739876081,0.744883663
0.518825547,0.406293151,0.428261032,0.889936211,0.738210228,0.74331113
0.517772079,0.405368396,0.42733706,0.888093546,0.736542545,0.741736815
0.5167174,0.404442635,0.426412058,0.88624878,0.734873039,0.740160725
0.515661514,0.40351587,0.425486028,0.884401922,0.733201717,0.738582868
0.514604425,0.402588106,0.424558976,0.882552979,0.731528586,0.737003249
0.513546139,0.401659348,0.423630905,0.88070196,0.729853655,0.735421877
0.512486661,0.4007296,0.42270182,0.878848873,0.728176931,0.733838759
0.511425994,0.399798865,0.421771725,0.876993727,0.726498421,0.7322539
0.510364145,0.398867149,0.420840623,0.87513653,0.724818132,0.730667309
0.509301116,0.397934454,0.419908519,0.873277289,0.723136073,0.729078993
0.508236914,0.397000786,0.418975418,0.871416014,0.721452251,0.727488958
0.507171543,0.396066148,0.418041323,0.869552712,0.719766673,0.725897212
0.506105008,0.395130546,0.417106239,0.867687392,0.718079347,0.724303761
0.505037313,0.394193982,0.416170169,0.865820062,0.716390281,0.722708614
0.503968464,0.393256461,0.415233119,0.863950731,0.714699482,0.721111777
0.502898464,0.392317988,0.414295092,0.862079407,0.713006957,0.719513258
0.50182732,0.391378566,0.413356093,0.860206099,0.711312715,0.717913062
0.500755035,0.3904382,0.412416125,0.858330814,0.709616763,0.716311199
0.499681615,0.389496895,0.411475194,0.856453561,0.707919109,0.714707674
0.498607064,0.388554653,0.410533302,0.854574349,0.70621976,0.713102496
0.497531387,0.387611481,0.409590456,0.852693186,0.704518724,0.711495671
0.496454589,0.386667381,0.408646658,0.850810081,0.702816009,0.709887207
0.495376675,0.385722359,0.407701913,0.848925041,0.701111622,0.70827711
0.49429765,0.384776418,0.406756225,0.847038076,0.699405572,0.706665389
0.493217518,0.383829562,0.4058096,0.845149194,0.697697865,0.70505205
0.492136285,0.382881797,0.40486204,0.843258404,0.69598851,0.7034371
0.491053955,0.381933127,0.403913551,0.841365713,0.694277514,0.701820548
0.489970534,0.380983555,0.402964136,0.839471131,0.692564885,0.7002024
0.488886025,0.380033086,0.4020138,0.837574666,0.690850631,0.698582663
0.487800434,0.379081724,0.401062547,0.835676327,0.68913476,0.696961346
0.486713767,0.378129474,0.400110382,0.833776122,0.687417279,0.695338454
0.485626027,0.37717634,0.399157309,0.83187406,0.685698197,0.693713997
0.48453722,0.376222327,0.398203332,0.829970149,0.683977521,0.69208798
0.48344735,0.375267438,0.397248456,0.828064399,0.682255259,0.690460412
0.482356424,0.374311678,0.396292684,0.826156817,0.680531418,0.6888313
0.481264445,0.373355052,0.395336022,0.824247413,0.678806008,0.68720065
0.480171418,0.372397564,0.394378474,0.822336195,0.677079035,0.685568472
0.479077349,0.371439218,0.393420044,0.820423171,0.675350507,0.683934772
0.477982242,0.370480019,0.392460737,0.818508351,0.673620433,0.682299557
0.476886103,0.36951997,0.391500556,0.816591743,0.67188882,0.680662835
0.475788936,0.368559077,0.390539507,0.814673356,0.670155677,0.679024613
0.474690747,0.367597344,0.389577593,0.812753199,0.668421011,0.6773849
0.47359154,0.366634776,0.38861482,0.81083128,0.66668483,0.675743702
0.472491321,0.365671376,0.387651191,0.808907608,0.664947142,0.674101027
0.471390095,0.364707149,0.386686711,0.806982193,0.663207955,0.672456882
0.470287865,0.363742099,0.385721385,0.805055042,0.661467277,0.670811275
0.469184639,0.362776232,0.384755216,0.803126164,0.659725117,0.669164214
0.46808042,0.361809552,0.38378821,0.801195569,0.657981482,0.667515706
0.466975214,0.360842062,0.382820371,0.799263265,0.65623638,0.665865759
0.465869025,0.359873767,0.381851703,0.797329261,0.654489819,0.66421438
0.464761859,0.358904673,0.38088221,0.795393566,0.652741808,0.662561576
0.463653722,0.357934783,0.379911898,0.793456189,0.650992354,0.660907356
0.462544617,0.356964102,0.378940771,0.791517139,0.649241465,0.659251727
0.46143455,0.355992634,0.377968833,0.789576424,0.647489151,0.657594697
0.460323527,0.355020385,0.376996089,0.787634054,0.645735418,0.655936273
0.459211551,0.354047357,0.376022543,0.785690038,0.643980274,0.654276463
0.45809863,0.353073557,0.3750482,0.783744383,0.642223729,0.652615275
0.456984766,0.352098988,0.374073064,0.781797101,0.64046579,0.650952716
0.455869967,0.351123655,0.373097139,0.779848198,0.638706466,0.649288794
0.454754236,0.350147563,0.372120432,0.777897685,0.636945763,0.647623516
0.453637579,0.349170716,0.371142945,0.77594557,0.635183692,0.645956891
0.452520002,0.348193118,0.370164683,0.773991863,0.633420259,0.644288926
0.451401509,0.347214775,0.369185652,0.772036572,0.631655474,0.642619629
0.450282105,0.346235691,0.368205855,0.770079707,0.629889344,0.640949007
0.449161796,0.34525587,0.367225298,0.768121276,0.628121877,0.639277069
0.448040586,0.344275316,0.366243984,0.766161289,0.626353082,0.637603822
0.446918482,0.343294036,0.365261918,0.764199755,0.624582968,0.635929274
0.445795488,0.342312032,0.364279106,0.762236682,0.622811542,0.634253432
0.44467161,0.341329311,0.363295551,0.760272081,0.621038812,0.632576305
0.443546852,0.340345876,0.362311258,0.758305959,0.619264788,0.630897901
0.44242122,0.339361731,0.361326232,0.756338327,0.617489477,0.629218226
0.44129472,0.338376883,0.360340477,0.754369193,0.615712887,0.62753729
0.440167355,0.337391334,0.359353999,0.752398566,0.613935028,0.625855099
0.439039133,0.336405091,0.358366801,0.750426457,0.612155907,0.624171662
0.437910057,0.335418157,0.357378888,0.748452873,0.610375533,0.622486986
0.436780134,0.334430537,0.356390265,0.746477824,0.608593913,0.62080108
0.435649368,0.333442236,0.355400937,0.74450132,0.606811058,0.619113952
0.434517764,0.332453259,0.354410908,0.74252337,0.605026974,0.617425608
0.433385329,0.33146361,0.353420183,0.740543982,0.60324167,0.615736058
0.432252067,0.330473294,0.352428767,0.738563167,0.601455156,0.614045309
0.431117984,0.329482315,0.351436664,0.736580933,0.599667438,0.612353369
0.429983085,0.328490679,0.350443879,0.734597289,0.597878526,0.610660246
0.428847375,0.32749839,0.349450417,0.732612246,0.596088429,0.608965949
0.42771086,0.326505452,0.348456282,0.730625812,0.594297154,0.607270484
0.426573545,0.325511871,0.347461479,0.728637997,0.59250471,0.60557386
0.425435435,0.324517651,0.346466013,0.72664881,0.590711106,0.603876085
0.424296536,0.323522797,0.345469889,0.72465826,0.58891635,0.602177167
0.423156853,0.322527314,0.344473111,0.722666357,0.58712045,0.600477114
0.422016391,0.321531206,0.343475684,0.72067311,0.585323416,0.598775934
0.420875156,0.320534478,0.342477613,0.718678529,0.583525256,0.597073636
0.419733153,0.319537135,0.341478902,0.716682623,0.581725978,0.595370226
0.418590388,0.318539181,0.340479557,0.714685402,0.579925591,0.593665714
0.417446865,0.317540623,0.339479582,0.712686874,0.578124104,0.591960107
0.416302592,0.316541463,0.338478981,0.71068705,0.576321524,0.590253414
0.415157572,0.315541707,0.33747776,0.708685938,0.574517862,0.588545642
0.414011811,0.31454136,0.336475924,0.706683549,0.572713125,0.5868368
0.412865315,0.313540427,0.335473477,0.704679892,0.570907322,0.585126896
0.411718088,0.312538912,0.334470424,0.702674976,0.569100462,0.583415938
0.410570138,0.31153682,0.33346677,0.700668811,0.567292553,0.581703934
0.409421468,0.310534157,0.332462519,0.698661406,0.565483604,0.579990892
0.408272085,0.309530926,0.331457677,0.696652771,0.563673624,0.578276821
0.407121994,0.308527133,0.330452248,0.694642916,0.561862622,0.576561728
0.405971201,0.307522782,0.329446238,0.69263185,0.560050606,0.574845623
0.40481971,0.306517879,0.32843965,0.690619583,0.558237584,0.573128512
0.403667527,0.305512428,0.32743249,0.688606124,0.556423567,0.571410405
0.402514659,0.304506435,0.326424763,0.686591483,0.554608562,0.569691309
0.40136111,0.303499903,0.325416473,0.68457567,0.552792578,0.567971233
0.400206886,0.302492838,0.324407626,0.682558694,0.550975624,0.566250185
0.399051992,0.301485245,0.323398226,0.680540565,0.549157709,0.564528174
0.397896434,0.300477129,0.322388279,0.678521292,0.547338841,0.562805207
0.396740218,0.299468494,0.321377788,0.676500886,0.54551903,0.561081293
0.395583349,0.298459346,0.320366759,0.674479355,0.543698284,0.559356441
0.394425833,0.297449689,0.319355197,0.672456711,0.541876613,0.557630657
0.393267674,0.296439528,0.318343107,0.670432962,0.540054024,0.555903952
0.39210888,0.295428869,0.317330494,0.668408118,0.538230527,0.554176333
0.390949455,0.294417715,0.316317362,0.666382189,0.536406131,0.552447809
0.389789404,0.293406073,0.315303717,0.664355184,0.534580844,0.550718388
0.388628735,0.292393947,0.314289564,0.662327114,0.532754676,0.548988078
0.387467451,0.291381342,0.313274907,0.660297989,0.530927636,0.547256887
0.386305559,0.290368263,0.312259751,0.658267817,0.529099732,0.545524825
0.385143065,0.289354714,0.311244101,0.65623661,0.527270973,0.543791899
0.383979973,0.288340702,0.310227963,0.654204376,0.525441368,0.542058119
0.38281629,0.28732623,0.309211341,0.652171126,0.523610927,0.540323491
0.381652021,0.286311305,0.308194241,0.65013687,0.521779658,0.538588026
0.380487173,0.28529593,0.307176666,0.648101616,0.51994757,0.536851731
0.379321749,0.284280111,0.306158623,0.646065376,0.518114672,0.535114614
0.378155757,0.283263853,0.305140117,0.64402816,0.516280974,0.533376685
0.376989202,0.282247161,0.304121151,0.641989976,0.514446484,0.531637952
0.375822089,0.281230039,0.303101732,0.639950835,0.512611211,0.529898422
0.374654425,0.280212494,0.302081864,0.637910747,0.510775165,0.528158106
0.373486214,0.27919453,0.301061552,0.635869723,0.508938353,0.526417011
0.372317464,0.278176151,0.300040801,0.633827771,0.507100787,0.524675145
0.371148178,0.277157364,0.299019617,0.631784901,0.505262474,0.522932518
0.369978363,0.276138173,0.297998005,0.629741125,0.503423424,0.521189138
0.368808026,0.275118582,0.296975968,0.627696452,0.501583646,0.519445014
0.36763717,0.274098599,0.295953514,0.625650891,0.499743148,0.517700153
0.366465803,0.273078226,0.294930645,0.623604454,0.497901941,0.515954565
0.36529393,0.27205747,0.293907369,0.621557149,0.496060033,0.514208259
0.364121557,0.271036335,0.292883689,0.619508988,0.494217433,0.512461242
0.362948689,0.270014827,0.291859611,0.617459979,0.492374151,0.510713524
0.361775333,0.268992951,0.29083514,0.615410134,0.490530196,0.508965113
0.360601493,0.267970711,0.289810281,0.613359462,0.488685576,0.507216018
0.359427176,0.266948113,0.288785039,0.611307974,0.486840302,0.505466247
0.358252388,0.265925163,0.28775942,0.609255679,0.484994382,0.503715809
0.357077134,0.264901864,0.286733427,0.607202588,0.483147826,0.501964714
0.355901421,0.263878223,0.285707068,0.605148711,0.481300643,0.500212968
0.354725253,0.262854244,0.284680345,0.603094058,0.479452842,0.498460582
0.353548637,0.261829933,0.283653266,0.601038639,0.477604432,0.496707564
0.352371579,0.260805295,0.282625834,0.598982464,0.475755423,0.494953923
0.351194085,0.259780334,0.281598055,0.596925544,0.473905824,0.493199667
0.350016159,0.258755057,0.280569935,0.594867889,0.472055645,0.491444805
0.348837809,0.257729467,0.279541478,0.592809509,0.470204894,0.489689346
0.34765904,0.256703572,0.278512689,0.590750414,0.468353581,0.487933298
0.346479858,0.255677374,0.277483574,0.588690614,0.466501715,0.486176672
0.345300268,0.254650881,0.276454138,0.586630121,0.464649306,0.484419474
0.344120277,0.253624097,0.275424386,0.584568944,0.462796363,0.482661714
0.342939891,0.252597027,0.274394323,0.582507093,0.460942896,0.480903402
0.341759115,0.251569676,0.273363955,0.580444579,0.459088913,0.479144545
0.340577955,0.25054205,0.272333286,0.578381412,0.457234424,0.477385153
0.339396418,0.249514154,0.271302322,0.576317602,0.455379439,0.475625234
0.338214509,0.248485993,0.270271068,0.57425316,0.453523967,0.473864797
0.337032233,0.247457572,0.26923953,0.572188096,0.451668018,0.472103852
0.335849598,0.246428897,0.268207712,0.570122421,0.449811601,0.470342406
0.334666609,0.245399973,0.26717562,0.568056144,0.447954725,0.46858047
0.333483271,0.244370805,0.266143259,0.565989277,0.4460974,0.466818051
0.332299591,0.243341398,0.265110634,0.563921829,0.444239635,0.465055159
0.331115575,0.242311758,0.264077751,0.561853812,0.44238144,0.463291803
0.329931229,0.24128189,0.263044615,0.559785235,0.440522825,0.461527991
0.328746559,0.2402518,0.262011231,0.557716109,0.438663798,0.459763733
0.32756157,0.239221492,0.260977604,0.555646445,0.43680437,0.457999037
0.326376269,0.238190971,0.25994374,0.553576252,0.43494455,0.456233913
0.325190661,0.237160244,0.258909643,0.551505542,0.433084348,0.45446837
0.324004753,0.236129315,0.25787532,0.549434325,0.431223772,0.452702416
0.322818551,0.23509819,0.256840776,0.547362612,0.429362834,0.45093606
0.32163206,0.234066875,0.255806016,0.545290412,0.427501541,0.449169312
0.320445287,0.233035373,0.254771044,0.543217737,0.425639905,0.44740218
0.319258238,0.232003692,0.253735867,0.541144597,0.423777934,0.445634674
0.318070919,0.230971835,0.25270049,0.539071003,0.421915638,0.443866803
0.316883335,0.229939809,0.251664919,0.536996964,0.420053027,0.442098575
0.315695494,0.228907619,0.250629157,0.534922493,0.418190111,0.44033
0.3145074,0.22787527,0.249593212,0.532847599,0.416326899,0.438561086
0.31331906,0.226842768,0.248557088,0.530772293,0.4144634,0.436791844
0.312130481,0.225810118,0.24752079,0.528696586,0.412599625,0.435022282
0.310941667,0.224777325,0.246484325,0.526620488,0.410735583,0.433252409
0.309752626,0.223744395,0.245447697,0.52454401,0.408871284,0.431482234
0.308563363,0.222711333,0.244410911,0.522467163,0.407006738,0.429711766
0.307373884,0.221678144,0.243373974,0.520389957,0.405141954,0.427941015
0.306184196,0.220644835,0.24233689,0.518312403,0.403276942,0.42616999
0.304994305,0.21961141,0.241299665,0.516234512,0.401411712,0.424398699
0.303804216,0.218577874,0.240262304,0.514156295,0.399546274,0.422627153
0.302613936,0.217544234,0.239224813,0.512077761,0.397680637,0.42085536
0.301423472,0.216510495,0.238187197,0.509998923,0.395814812,0.419083329
0.300232828,0.215476662,0.237149462,0.50791979,0.393948807,0.41731107
0.299042012,0.21444274,0.236111613,0.505840373,0.392082633,0.415538592
0.297851029,0.213408735,0.235073655,0.503760684,0.3902163,0.413765904
0.296659886,0.212374653,0.234035594,0.501680733,0.388349817,0.411993015
0.295468589,0.211340499,0.232997436,0.499600531,0.386483195,0.410219935
0.294277144,0.210306278,0.231959185,0.497520088,0.384616443,0.408446673
0.293085557,0.209271996,0.230920847,0.495439416,0.382749571,0.406673237
0.291893834,0.208237659,0.229882429,0.493358525,0.380882589,0.404899639
0.290701982,0.207203271,0.228843934,0.491277426,0.379015507,0.403125886
0.289510007,0.206168839,0.227805369,0.48919613,0.377148335,0.401351988
0.288317915,0.205134368,0.226766739,0.487114649,0.375281083,0.399577954
0.287125712,0.204099864,0.22572805,0.485032992,0.37341376,0.397803794
0.285933404,0.203065331,0.224689307,0.482951171,0.371546377,0.396029517
0.284740999,0.202030776,0.223650516,0.480869196,0.369678943,0.394255133
0.283548501,0.200996203,0.222611682,0.478787079,0.367811469,0.39248065
0.282355917,0.19996162,0.221572811,0.476704831,0.365943965,0.390706078
0.281163254,0.19892703,0.220533908,0.474622462,0.36407644,0.388931427
0.279970517,0.19789244,0.219494978,0.472539984,0.362208904,0.387156705
0.278777714,0.196857856,0.218456028,0.470457407,0.360341368,0.385381923
0.27758485,0.195823282,0.217417063,0.468374742,0.358473841,0.38360709
0.276391931,0.194788724,0.216378089,0.466292001,0.356606334,0.381832215
